;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
4110;2018-07-11 01:40:00;0.031220592701429774;0.03458590596184057;0.029688183;0.030697338;0.029397003;0.029397003;-0.04864996304749703
4111;2018-07-11 01:45:00;0.031241122522006882;0.03459278960938286;0.029691713;0.030704476;0.029402088;0.029402088;-0.04747319493328295
4112;2018-07-11 01:50:00;0.031239801272764912;0.034590637001960994;0.029691495;0.030704018;0.029401742;0.029401742;-0.04699784454297529
4113;2018-07-11 01:55:00;0.03124663557145826;0.034591857903578244;0.029692674;0.030706393;0.029403437;0.029403437;-0.047173627630248134
4114;2018-07-11 02:00:00;0.031281575623732745;0.034604702163875754;0.029698675;0.03071854;0.029412068;0.029412068;-0.04442760567376869
4115;2018-07-11 02:05:00;0.031281009948179395;0.034602860378531254;0.029698588;0.030718343;0.029411916;0.029411916;-0.044521496179007684
4116;2018-07-11 02:10:00;0.031263578292888165;0.03459402687484353;0.029695608;0.030712282;0.029407639;0.029407639;-0.043928071004661895
4117;2018-07-11 02:15:00;0.031254892954591044;0.03458882014172058;0.029694127;0.030709263;0.029405478;0.029405478;-0.04557845519484527
4118;2018-07-11 02:20:00;0.031240024945935824;0.034581062206713004;0.02969158;0.030704094;0.029401783;0.029401783;-0.04496025938640802
4119;2018-07-11 02:25:00;0.031236320027242782;0.03457791849382168;0.029690951;0.030702805;0.029400896;0.029400896;-0.04374744327852476
4120;2018-07-11 02:30:00;0.03124372770599267;0.03457936273536995;0.029692221;0.030705381;0.029402705;0.029402705;-0.04479172948263521
4121;2018-07-11 02:35:00;0.031243751598260868;0.03457774541062621;0.029692225;0.030705389;0.029402707;0.029402707;-0.04479688250152058
4122;2018-07-11 02:40:00;0.03124339415750865;0.034575966715363345;0.029692162;0.030705266;0.02940263;0.02940263;-0.04450521075004499
4123;2018-07-11 02:45:00;0.031230811699122663;0.03456913932434966;0.02969;0.03070089;0.029399507;0.029399507;-0.04339683202200373
4124;2018-07-11 02:50:00;0.03113172809663457;0.03452653554115355;0.029672997;0.03066644;0.02937504;0.02937504;-0.04080870908444378
4125;2018-07-11 02:55:00;0.03112404193328184;0.03452174653329083;0.029671662;0.03066377;0.02937315;0.02937315;-0.041651608760076016
4126;2018-07-11 03:00:00;0.03109734728998285;0.034509091807927966;0.029667072;0.030654484;0.029366564;0.029366564;-0.04029160300281909
4127;2018-07-11 03:05:00;0.03109435422612098;0.03450624232129792;0.029666545;0.030653445;0.029365795;0.029365795;-0.04111140461167828
4128;2018-07-11 03:10:00;0.031061766244597725;0.0344911542940905;0.029660944;0.030642115;0.02935774;0.02935774;-0.042247520373645216
4129;2018-07-11 03:15:00;0.031037505833078162;0.03447951567021262;0.029656762;0.030633679;0.029351767;0.029351767;-0.044024722209998764
4130;2018-07-11 03:20:00;0.031007550804438174;0.03446553004996937;0.029651606;0.030623265;0.02934437;0.02934437;-0.04545043880837252
4131;2018-07-11 03:25:00;0.031008762970521436;0.03446444496062292;0.029651789;0.030623686;0.02934464;0.02934464;-0.04496984060005893
4132;2018-07-11 03:30:00;0.030999352731559307;0.0344589846933484;0.02965015;0.030620413;0.02934233;0.02934233;-0.04344966480313417
4133;2018-07-11 03:35:00;0.030998621900756838;0.03445712093398179;0.029649992;0.03062016;0.029342137;0.029342137;-0.0432798134205985
4134;2018-07-11 03:40:00;0.031014927275324906;0.03446229159319811;0.02965276;0.030625828;0.029346183;0.029346183;-0.04389452498017565
4135;2018-07-11 03:45:00;0.03107450156177496;0.03448536846040437;0.029662948;0.030646542;0.029360902;0.029360902;-0.04554542469763678
4136;2018-07-11 03:50:00;0.031180688974858338;0.03452771150764812;0.02968114;0.030683463;0.02938714;0.02938714;-0.04755734746067386
4137;2018-07-11 03:55:00;0.031183482151872312;0.03452725866652351;0.029681606;0.030684434;0.029387834;0.029387834;-0.04651320666476089
4138;2018-07-11 04:00:00;0.03119559517226567;0.034530659563493535;0.029683676;0.030688645;0.029390838;0.029390838;-0.04738885898469203
4139;2018-07-11 04:05:00;0.031186040875461764;0.034525106239639836;0.02968203;0.030685324;0.02938845;0.02938845;-0.04603714976583628
4140;2018-07-11 04:10:00;0.031185676802071;0.03452334180507586;0.029681968;0.030685196;0.029388372;0.029388372;-0.046156523556917683
4141;2018-07-11 04:15:00;0.031055766074829412;0.034468001370233335;0.029659677;0.030640028;0.029356277;0.029356277;-0.048816667975930095
4142;2018-07-11 04:20:00;0.031047875712810983;0.03446313514889418;0.029658316;0.030637285;0.029354312;0.029354312;-0.048175400657754615
4143;2018-07-11 04:25:00;0.03105510360726644;0.03446453033631494;0.029659547;0.030639797;0.029356122;0.029356122;-0.0474510906275798
4144;2018-07-11 04:30:00;0.031122629722320463;0.03449086152334396;0.029671116;0.030663276;0.029372806;0.029372806;-0.049578258720112345
4145;2018-07-11 04:35:00;0.031125541515801058;0.03449045080511016;0.029671613;0.030664288;0.0293735;0.0293735;-0.048201503171490856
4146;2018-07-11 04:40:00;0.03117497837523325;0.034509277296365055;0.029680088;0.030681478;0.029385714;0.029385714;-0.04724483283110015
4147;2018-07-11 04:45:00;0.03121501855482952;0.034524203950595925;0.029686963;0.0306954;0.029395618;0.029395618;-0.04573265745322352
4148;2018-07-11 04:50:00;0.031250537759789976;0.03453724811380572;0.029693065;0.030707749;0.029404402;0.029404402;-0.047249117884020635
4149;2018-07-11 04:55:00;0.031284093526232994;0.03454948011170839;0.029698832;0.030719416;0.029412683;0.029412683;-0.045731068478971786
4150;2018-07-11 05:00:00;0.031295778932057344;0.034552667818320795;0.029700845;0.03072348;0.029415576;0.029415576;-0.04608441452617473
4151;2018-07-11 05:05:00;0.03129539231550622;0.03455084960750532;0.029700795;0.030723345;0.029415498;0.029415498;-0.046347724378964734
4152;2018-07-11 05:10:00;0.03129508624709256;0.03454906964981597;0.02970076;0.030723238;0.029415421;0.029415421;-0.04656071673142037
4153;2018-07-11 05:15:00;0.031345726073216736;0.034568375771614174;0.029709455;0.030740844;0.029427905;0.029427905;-0.049915049007491774
4154;2018-07-11 05:20:00;0.03133080582383917;0.03456056092884643;0.029706905;0.030735657;0.029424245;0.029424245;-0.04938352406919844
4155;2018-07-11 05:25:00;0.03136317861815314;0.03457230674750334;0.02971247;0.030746913;0.029432222;0.029432222;-0.048083319668510434
4156;2018-07-11 05:30:00;0.031371917223457724;0.03457429440488532;0.029713977;0.030749952;0.02943438;0.02943438;-0.04882441830659889
4157;2018-07-11 05:35:00;0.03138576360309681;0.03457839312587094;0.029716358;0.030754767;0.02943781;0.02943781;-0.04916670703539694
4158;2018-07-11 05:40:00;0.03132229633169966;0.034550515080907264;0.02970548;0.030732699;0.029422125;0.029422125;-0.04598210437850092
4159;2018-07-11 05:45:00;0.03135551599959932;0.03456263529476175;0.029711181;0.030744249;0.029430334;0.029430334;-0.04792174020122975
4160;2018-07-11 05:50:00;0.03145602069335743;0.03460257764515948;0.029728428;0.030779194;0.029455185;0.029455185;-0.050598071412567336
4161;2018-07-11 05:55:00;0.03165202496824737;0.03468199846426989;0.029762072;0.030847343;0.029503584;0.029503584;-0.046839125712675234
4162;2018-07-11 06:00:00;0.031660643031607656;0.034683891654698935;0.029763576;0.030850338;0.029505743;0.029505743;-0.04469983239507425
4163;2018-07-11 06:05:00;0.031602500327283664;0.03465817576725384;0.02975363;0.030830124;0.029491369;0.029491369;-0.043072861419562784
4164;2018-07-11 06:10:00;0.031097187310388925;0.03444752764910772;0.02966696;0.030654429;0.02936649;0.02936649;-0.03870315600208052
4165;2018-07-11 06:15:00;0.031091056662145494;0.03444339097145286;0.029665891;0.030652298;0.029364983;0.029364983;-0.04361802276578874
4166;2018-07-11 06:20:00;0.0310786233208759;0.034436647164602194;0.029663742;0.030647974;0.029361902;0.029361902;-0.044650565532248436
4167;2018-07-11 06:25:00;0.031086857554345083;0.03443844709279155;0.029665137;0.03065084;0.029363945;0.029363945;-0.04281591021619935
4168;2018-07-11 06:30:00;0.031118682952390182;0.03445000306029465;0.02967058;0.030661905;0.029371804;0.029371804;-0.04357535030240545
4169;2018-07-11 06:35:00;0.03126795801514942;0.03451015194599847;0.029696167;0.030713808;0.029408718;0.029408718;-0.048553043510074716
4170;2018-07-11 06:40:00;0.031451905280438466;0.03458462124816715;0.02972771;0.030777764;0.029454146;0.029454146;-0.04459302274747845
4171;2018-07-11 06:45:00;0.03145766639293955;0.0345853750345344;0.029728705;0.030779766;0.029455572;0.029455572;-0.04314506924530992
4172;2018-07-11 06:50:00;0.03147357638838949;0.034590325480965425;0.029731438;0.030785298;0.029459503;0.029459503;-0.044208867571443385
4173;2018-07-11 06:55:00;0.031528603603894215;0.03461145155657372;0.029740883;0.030804431;0.029473104;0.029473104;-0.0430169820639934
4174;2018-07-11 07:00:00;0.03153267581970716;0.03461149544868043;0.02974159;0.030805845;0.029474106;0.029474106;-0.0442745210527935
4175;2018-07-11 07:05:00;0.031550662522980895;0.034617291676469715;0.029744687;0.030812098;0.029478537;0.029478537;-0.04366905697526402
4176;2018-07-11 07:10:00;0.03152684817071608;0.034605803541445046;0.029740615;0.030803818;0.029472679;0.029472679;-0.04249120112523297
4177;2018-07-11 07:15:00;0.03152241776075451;0.03460233402829162;0.029739868;0.03080228;0.029471561;0.029471561;-0.03992392961426816
4178;2018-07-11 07:20:00;0.031546568888369673;0.03461068559434904;0.029744029;0.030810677;0.029477535;0.029477535;-0.038738255454733306
4179;2018-07-11 07:25:00;0.031537310280996086;0.03460520260148627;0.029742463;0.030807458;0.029475262;0.029475262;-0.03931691173145513
4180;2018-07-11 07:30:00;0.03154305957177336;0.03460592616307793;0.029743468;0.030809458;0.029476687;0.029476687;-0.03884096178221341
4181;2018-07-11 07:35:00;0.03154660094978159;0.03460574735250722;0.029744104;0.03081069;0.029477537;0.029477537;-0.041093244056305885
4182;2018-07-11 07:40:00;0.03151886295795125;0.03459264977058361;0.029739367;0.030801043;0.029470714;0.029470714;-0.039775409804130746
4183;2018-07-11 07:45:00;0.031553093112381435;0.03460518521773217;0.029745262;0.030812947;0.029479153;0.029479153;-0.038203157418120526
4184;2018-07-11 07:50:00;0.031716701822819035;0.034671230984877885;0.02977335;0.03086983;0.029519577;0.029519577;-0.03614341629733708
4185;2018-07-11 07:55:00;0.03180733757775537;0.034707069701473865;0.029788923;0.030901344;0.029541964;0.029541964;-0.038605579937725835
4186;2018-07-11 08:00:00;0.03181548775314779;0.03470876719457325;0.029790338;0.030904178;0.029544007;0.029544007;-0.039327179436883235
4187;2018-07-11 08:05:00;0.03181717828539839;0.03470777928466809;0.029790632;0.030904768;0.029544393;0.029544393;-0.039244092747246384
4188;2018-07-11 08:10:00;0.03179255971500678;0.03469596652268335;0.0297864;0.030896205;0.029538343;0.029538343;-0.04004345943086385
4189;2018-07-11 08:15:00;0.03181047739963283;0.034701733418315846;0.029789431;0.030902436;0.029542733;0.029542733;-0.03839144997440158
4190;2018-07-11 08:20:00;0.031811592499605766;0.03470056806891262;0.029789573;0.030902823;0.029543042;0.029543042;-0.038543534184701585
4191;2018-07-11 08:25:00;0.03181268352143071;0.03469940141330026;0.02978971;0.030903203;0.029543312;0.029543312;-0.03830800764127496
4192;2018-07-11 08:30:00;0.031784772609705164;0.03468623248375549;0.02978487;0.030893499;0.029536415;0.029536415;-0.03719221151304364
4193;2018-07-11 08:35:00;0.031825204106296814;0.03470135316145899;0.029791733;0.030907558;0.029546395;0.029546395;-0.03869553215515609
4194;2018-07-11 08:40:00;0.03196016037950974;0.03475557166345433;0.029814811;0.03095448;0.029579729;0.029579729;-0.036585543194756376
4195;2018-07-11 08:45:00;0.03195151381908809;0.03475038364589735;0.02981326;0.030951474;0.02957761;0.02957761;-0.035712757614758665
4196;2018-07-11 08:50:00;0.031889895998667706;0.034723289474679286;0.029802626;0.030930048;0.029562388;0.029562388;-0.03197490158323202
4197;2018-07-11 08:55:00;0.031894966100019184;0.03472378291289617;0.029803425;0.030931814;0.02956362;0.02956362;-0.034072247042134414
4198;2018-07-11 09:00:00;0.03190153254477579;0.034724895326824406;0.02980448;0.030934095;0.029565241;0.029565241;-0.03308413336270899
4199;2018-07-11 09:05:00;0.031895854520781614;0.03472095581518101;0.029803425;0.03093212;0.029563852;0.029563852;-0.033449589899397836
4200;2018-07-11 09:10:00;0.031852782044161906;0.03470154259458398;0.029795954;0.030917145;0.029553216;0.029553216;-0.03216158324301066
4201;2018-07-11 09:15:00;0.03189818466732304;0.03471873238016763;0.029803656;0.030932933;0.029564431;0.029564431;-0.03315449676575088
4202;2018-07-11 09:20:00;0.031909567136077566;0.034721861276542726;0.029805519;0.03093689;0.029567244;0.029567244;-0.03339392907313243
4203;2018-07-11 09:25:00;0.031683196390741165;0.03462667083078048;0.029766597;0.030858181;0.029511292;0.029511292;-0.02967911562964254
4204;2018-07-11 09:30:00;0.03164877913535951;0.03461089634883677;0.029760582;0.030846214;0.029502813;0.029502813;-0.031107703161657337
4205;2018-07-11 09:35:00;0.0316598048009238;0.03461390864020007;0.029762367;0.03085005;0.02950551;0.02950551;-0.03017701373823467
4206;2018-07-11 09:40:00;0.030661346997785176;0.03419942918122555;0.02959097;0.030502891;0.029258803;0.029258803;-0.02239437801071276
4207;2018-07-11 09:45:00;0.030338625776257164;0.03406453598311487;0.029535428;0.030390684;0.029179052;0.029179052;-0.019955013634594287
4208;2018-07-11 09:50:00;0.030368299435776205;0.0340754260700908;0.029540313;0.030401003;0.029186372;0.029186372;-0.02074955434930281
4209;2018-07-11 09:55:00;0.030362918099007413;0.03407182537310979;0.029539187;0.030399129;0.02918506;0.02918506;-0.020806981036431086
4210;2018-07-11 10:00:00;0.03013126618556192;0.033974638766241926;0.029499236;0.030318586;0.029127777;0.029127777;-0.01719641039187092
4211;2018-07-11 10:05:00;0.030142426274173344;0.03397784843818459;0.029500945;0.030322468;0.029130552;0.029130552;-0.01656257881070466
4212;2018-07-11 10:10:00;0.030116785291849017;0.03396583671870145;0.029496334;0.030313551;0.029124232;0.029124232;-0.0151513234431766
4213;2018-07-11 10:15:00;0.03011179791606005;0.033962295671515;0.029495291;0.030311817;0.029122997;0.029122997;-0.015324024237124869
4214;2018-07-11 10:20:00;0.03016168503074309;0.03398145871315875;0.02950366;0.030329162;0.029135328;0.029135328;-0.016222535724535803
4215;2018-07-11 10:25:00;0.030161169914837724;0.03397974209630786;0.029503396;0.030328983;0.029135173;0.029135173;-0.016212295175074054
4216;2018-07-11 10:30:00;0.030090755717059006;0.03394911211514194;0.02949114;0.030304499;0.029117761;0.029117761;-0.017914957233071682
4217;2018-07-11 10:35:00;0.030112937150806568;0.033956675759214246;0.029494798;0.030312212;0.029123269;0.029123269;-0.02049544897215938
4218;2018-07-11 10:40:00;0.030031888408283164;0.03392154560855945;0.029480746;0.030284032;0.029103238;0.029103238;-0.022375810628314063
4219;2018-07-11 10:45:00;0.03015629720467009;0.03397137616549044;0.029501943;0.030327288;0.02913398;0.02913398;-0.019540056696631503
4220;2018-07-11 10:50:00;0.030147107272052463;0.03396593867901665;0.029500233;0.030324094;0.029131707;0.029131707;-0.016908248584010188
4221;2018-07-11 10:55:00;0.03013564150734455;0.033959562109271625;0.029498128;0.030320106;0.029128855;0.029128855;-0.01777764234893286
4222;2018-07-11 11:00:00;0.03011810579385261;0.03395066774701043;0.029494984;0.03031401;0.02912454;0.02912454;-0.01825976959259368
4223;2018-07-11 11:05:00;0.030121106299474117;0.03395026168000237;0.029495366;0.030315053;0.029125273;0.029125273;-0.01852221339380744
4224;2018-07-11 11:10:00;0.03018183906465138;0.0339737328170031;0.029505653;0.03033617;0.029140297;0.029140297;-0.01575543405385194
4225;2018-07-11 11:15:00;0.030145727868260527;0.03395714216805136;0.029499331;0.030323613;0.02913136;0.02913136;-0.014224968936924045
4226;2018-07-11 11:20:00;0.030146099612525293;0.03395565235071918;0.029499264;0.030323744;0.029131474;0.029131474;-0.01403592439773238
4227;2018-07-11 11:25:00;0.03014227907954748;0.0339523982724286;0.029498486;0.030322414;0.029130511;0.029130511;-0.013876747138187541
4228;2018-07-11 11:30:00;0.030144727203411093;0.033951735882384766;0.02949878;0.030323267;0.02913113;0.02913113;-0.0130871995148798
4229;2018-07-11 11:35:00;0.03014813385967292;0.03395143442568148;0.029499251;0.03032445;0.029131975;0.029131975;-0.010314940326916044
4230;2018-07-11 11:40:00;0.02516601375286464;0.031889288821849535;0.02864442;0.0285922;0.02789994;0.02789994;0.006173002942277961
4231;2018-07-11 11:45:00;0.025406400204395392;0.03198763567053171;0.028685171;0.028675782;0.027959403;0.027959403;0.007691192135481195
4232;2018-07-11 11:50:00;0.02555168778091121;0.0320466273073118;0.028709624;0.028726296;0.027995357;0.027995357;0.004839252087507795
4233;2018-07-11 11:55:00;0.02553013655853853;0.032036600892400235;0.028705463;0.028718803;0.027990043;0.027990043;0.00614325896546486
4234;2018-07-11 12:00:00;0.02551976919446643;0.03203120297985609;0.028703222;0.028715199;0.027987465;0.027987465;0.0038438768565729475
4235;2018-07-11 12:05:00;0.025451311299681062;0.03200178100694878;0.028691007;0.028691396;0.02797053;0.02797053;0.002312714240424896
4236;2018-07-11 12:10:00;0.02558849509624392;0.03205741863081665;0.028714066;0.028739095;0.028004477;0.028004477;0.00030897758414383253
4237;2018-07-11 12:15:00;0.025330393147373887;0.03194957531937995;0.028669314;0.028649354;0.027940622;0.027940622;0.0031955915723420607
4238;2018-07-11 12:20:00;0.025364513047000242;0.03196262646911697;0.028674679;0.028661216;0.02794905;0.02794905;0.003996080195146412
4239;2018-07-11 12:25:00;0.02523595422829449;0.031908393334856136;0.028652133;0.028616518;0.027917258;0.027917258;0.0013957197365561669
4240;2018-07-11 12:30:00;0.025216183371665927;0.03189916750253906;0.028648244;0.028609643;0.02791237;0.02791237;0.0017174630692684545
