;DATE;NAIVE;HAR;FNNHAR;SRN;LSTM;GRU;DAILY_RETURNS
1827;2017-12-19 22:40:00;0.0939165334689742;0.09010675963558146;0.092495255;0.08698506;0.08551025;0.08551025;-0.09990147927230986
1828;2017-12-19 22:45:00;0.09395442095384167;0.09013009533720562;0.092515215;0.08700958;0.08553423;0.08553423;-0.1028075491207403
1829;2017-12-19 22:50:00;0.09393085663891036;0.09012139884994455;0.092511944;0.08699432;0.0855193;0.0855193;-0.10100287222024562
1830;2017-12-19 22:55:00;0.09400524422635867;0.0901637610301321;0.0925457;0.08704245;0.08556638;0.08556638;-0.09834485925338754
1831;2017-12-19 23:00:00;0.09377355110322352;0.09004655145069404;0.09246367;0.086892575;0.085419774;0.085419774;-0.104859874515574
1832;2017-12-19 23:05:00;0.0938801521741676;0.09010570278149813;0.09250963;0.08696153;0.08548722;0.08548722;-0.10236129444296438
1833;2017-12-19 23:10:00;0.09359808317336492;0.08996221127000326;0.092408486;0.08677907;0.08530873;0.08530873;-0.107138649375349
1834;2017-12-19 23:15:00;0.0935318100983366;0.08993119834428623;0.09238894;0.0867362;0.08526683;0.08526683;-0.10369989911018074
1835;2017-12-19 23:20:00;0.09358062461934297;0.0899601781000075;0.09241291;0.08676777;0.08529769;0.08529769;-0.10572930752762666
1836;2017-12-19 23:25:00;0.09358417040087087;0.08996551070586745;0.092419624;0.086770065;0.08529994;0.08529994;-0.1046574256381554
1837;2017-12-19 23:30:00;0.09409823163404857;0.09023707418785079;0.09261967;0.08710261;0.085625246;0.085625246;-0.09512258775612814
1838;2017-12-19 23:35:00;0.09463604010263632;0.09052108709001999;0.09282886;0.0874505;0.0859655;0.0859655;-0.08484987619437058
1839;2017-12-19 23:40:00;0.09488301894939864;0.09065364735367862;0.09292846;0.08761027;0.08612174;0.08612174;-0.07607905752526456
1840;2017-12-19 23:45:00;0.09490181180829094;0.09066727901797242;0.0929418;0.08762243;0.08613363;0.08613363;-0.07747200145986355
1841;2017-12-19 23:50:00;0.09477349468560628;0.09060420901238572;0.09289947;0.08753942;0.08605243;0.08605243;-0.08177016625751499
1842;2017-12-19 23:55:00;0.0949793076883999;0.09071534165354542;0.09298357;0.08767255;0.08618267;0.08618267;-0.0919273612259417
1843;2017-12-20 00:00:00;0.09503776457724712;0.09074966710484383;0.09301196;0.087710366;0.08621967;0.08621967;-0.08370599368471687
1844;2017-12-20 00:05:00;0.0956945536564448;0.0910959826633807;0.093266815;0.088135235;0.08663517;0.08663517;-0.09380692998226436
1845;2017-12-20 00:10:00;0.09562620843134448;0.09106430258706402;0.09324745;0.08809101;0.086591884;0.086591884;-0.10051227303371313
1846;2017-12-20 00:15:00;0.09761394088381424;0.09210455787037664;0.09400592;0.08937685;0.08784915;0.08784915;-0.11872996355498874
1847;2017-12-20 00:20:00;0.0976767271595035;0.09214138329235999;0.09403643;0.089417465;0.08788885;0.08788885;-0.11312878357527012
1848;2017-12-20 00:25:00;0.0970646435013044;0.09182634824637889;0.09381156;0.08902152;0.08750176;0.08750176;-0.10822230814968314
1849;2017-12-20 00:30:00;0.09709549887014196;0.09184645407991712;0.093829826;0.08904148;0.087521255;0.087521255;-0.1156337458654626
1850;2017-12-20 00:35:00;0.0990565060703734;0.09287298029725963;0.094578646;0.09031001;0.088761345;0.088761345;-0.13523122835440482
1851;2017-12-20 00:40:00;0.1064649753062362;0.09673994193689128;0.097389296;0.095102414;0.09344292;0.09344292;-0.17165757545878169
1852;2017-12-20 00:45:00;0.1096051675677934;0.09838229247348906;0.0985864;0.09713375;0.095425725;0.095425725;-0.14562189949717566
1853;2017-12-20 00:50:00;0.10989590975755563;0.09853936228875301;0.09870601;0.097321816;0.09560928;0.09560928;-0.13899359401507727
1854;2017-12-20 00:55:00;0.10997151183752356;0.09858429359954043;0.09874427;0.09737072;0.09565696;0.09565696;-0.13708040251029274
1855;2017-12-20 01:00:00;0.11069642292616022;0.09896781709154279;0.09902837;0.09783965;0.096114546;0.096114546;-0.12355822511406167
1856;2017-12-20 01:05:00;0.11124303583770426;0.09925845551927151;0.09924516;0.09819325;0.09645958;0.09645958;-0.1391636268218983
1857;2017-12-20 01:10:00;0.11124800440874057;0.09926671680612281;0.09925702;0.09819646;0.09646268;0.09646268;-0.13853793135008186
1858;2017-12-20 01:15:00;0.11221396682263753;0.09977602619475415;0.099632554;0.09882132;0.0970723;0.0970723;-0.15167914569108554
1859;2017-12-20 01:20:00;0.1122037384229947;0.09977646063099144;0.09963886;0.098814696;0.097065866;0.097065866;-0.15461602685418896
1860;2017-12-20 01:25:00;0.112500201508841;0.09993680872348354;0.09976123;0.099006474;0.09725292;0.09725292;-0.16373672697839134
1861;2017-12-20 01:30:00;0.11438212767116387;0.10092382601712677;0.10048364;0.10022387;0.098440275;0.098440275;-0.18437525668257404
1862;2017-12-20 01:35:00;0.11803702591654595;0.10283544941519007;0.10187737;0.10258814;0.100745305;0.100745305;-0.15225459826124246
1863;2017-12-20 01:40:00;0.11832389333601732;0.10299143888425183;0.10199743;0.10277371;0.100926146;0.100926146;-0.15981243068394502
1864;2017-12-20 01:45:00;0.11861059700738807;0.10314736842938482;0.1021175;0.10295918;0.10110691;0.10110691;-0.15143000807376786
1865;2017-12-20 01:50:00;0.11875709104846074;0.10323023392705413;0.10218458;0.10305394;0.101199284;0.101199284;-0.15423987543039086
1866;2017-12-20 01:55:00;0.11893222548424465;0.10332804418682573;0.10226253;0.10316723;0.10130969;0.10130969;-0.16240810406884346
1867;2017-12-20 02:00:00;0.11910477162708967;0.10342452243153696;0.102339536;0.10327885;0.10141845;0.10141845;-0.15606706221690916
1868;2017-12-20 02:05:00;0.1197766011500751;0.10378133083006685;0.10260551;0.10371344;0.10184196;0.10184196;-0.14439542630880808
1869;2017-12-20 02:10:00;0.1200672537079062;0.1039394737481181;0.10272738;0.10390145;0.102025166;0.102025166;-0.12968661788880542
1870;2017-12-20 02:15:00;0.1208565864855348;0.10435763672813836;0.103037976;0.10441206;0.10252263;0.10252263;-0.1187194147038646
1871;2017-12-20 02:20:00;0.12097652512875555;0.10442687572316511;0.103095464;0.104489654;0.102598265;0.102598265;-0.12433319853501867
1872;2017-12-20 02:25:00;0.12177248477457404;0.10484862664683511;0.10340887;0.10500454;0.10309987;0.10309987;-0.13510862522174882
1873;2017-12-20 02:30:00;0.12186627850856965;0.10490435936584891;0.10345672;0.10506521;0.10315892;0.10315892;-0.13325186477884454
1874;2017-12-20 02:35:00;0.12231941118938786;0.10514739785458407;0.103640415;0.10535834;0.10344449;0.10344449;-0.12392147651400975
1875;2017-12-20 02:40:00;0.12260387770632275;0.10530253860865282;0.10376037;0.105542354;0.1036237;0.1036237;-0.11633855889649602
1876;2017-12-20 02:45:00;0.12261146449052307;0.10531335667790845;0.10377562;0.10554726;0.1036285;0.1036285;-0.1122601393532232
1877;2017-12-20 02:50:00;0.1233217045943458;0.10569042431392764;0.1040565;0.10600671;0.10407595;0.10407595;-0.12851331251872722
1878;2017-12-20 02:55:00;0.12352586518234013;0.10580371041231323;0.10414603;0.10613877;0.104204565;0.104204565;-0.12105931757493416
1879;2017-12-20 03:00:00;0.12415195903809165;0.10613690928546485;0.10439503;0.10654378;0.104599;0.104599;-0.10897256765567677
1880;2017-12-20 03:05:00;0.1251349061497726;0.10665621606998887;0.104779154;0.10717962;0.10521814;0.10521814;-0.12083719729000285
1881;2017-12-20 03:10:00;0.12514018206120475;0.10666591097274339;0.10479359;0.10718304;0.105221435;0.105221435;-0.11988630815487332
1882;2017-12-20 03:15:00;0.12514062751243968;0.10667307010922986;0.10480616;0.10718333;0.10522175;0.10522175;-0.11962392942003675
1883;2017-12-20 03:20:00;0.1252771987368726;0.1067512322956709;0.10487032;0.10727167;0.10530774;0.10530774;-0.12549223780039045
1884;2017-12-20 03:25:00;0.12608035668005313;0.10717695803045155;0.10518675;0.10779123;0.10581359;0.10581359;-0.11139446725390023
1885;2017-12-20 03:30:00;0.1260759895407456;0.10718173866550618;0.10519779;0.1077884;0.105810806;0.105810806;-0.10214114695112286
1886;2017-12-20 03:35:00;0.12604222627062056;0.10717126428571139;0.105197884;0.107766554;0.10578957;0.10578957;-0.1085310591064914
1887;2017-12-20 03:40:00;0.1260097476941039;0.10716145509061026;0.10519843;0.10774555;0.1057691;0.1057691;-0.11002032513977156
1888;2017-12-20 03:45:00;0.1260078267331368;0.10716757817201358;0.10521056;0.1077443;0.10576792;0.10576792;-0.11077875810827108
1889;2017-12-20 03:50:00;0.12622139561489026;0.10728608312054164;0.1053043;0.107882455;0.10590239;0.10590239;-0.11861604653420875
1890;2017-12-20 03:55:00;0.12618479645119346;0.10727416900207148;0.1053034;0.10785878;0.10587934;0.10587934;-0.12472532690211935
1891;2017-12-20 04:00:00;0.12618960903022966;0.10728383032634539;0.105318144;0.10786189;0.10588236;0.10588236;-0.12684393365293012
1892;2017-12-20 04:05:00;0.12633426051813332;0.10736639536163045;0.105385765;0.10795547;0.10597345;0.10597345;-0.13176023273813794
1893;2017-12-20 04:10:00;0.1262548643807373;0.10733216251931099;0.10536866;0.10790411;0.10592346;0.10592346;-0.13805488820674938
1894;2017-12-20 04:15:00;0.12619733304190442;0.10730932314998123;0.10535981;0.10786689;0.10588725;0.10588725;-0.12841961769403198
1895;2017-12-20 04:20:00;0.12625869720820482;0.1073484679829324;0.10539592;0.107906595;0.1059259;0.1059259;-0.12347438579567438
1896;2017-12-20 04:25:00;0.12626750501073214;0.10736022479717022;0.10541219;0.10791229;0.105931446;0.105931446;-0.12297210277670526
1897;2017-12-20 04:30:00;0.12904449476113075;0.10881524938899509;0.10647592;0.10970867;0.1076798;0.1076798;-0.14936985988426965
